run_id,mode,host,target_id,media,device,mount,workload,rw,block_size,jobs,repetition,session,attempt,completion_reason,io_bytes,gib,fio_runtime_ms,seconds,bw_bytes_s,bw_mib_s,iops,total_ios,clat_mean_ns,clat_p50_ns,clat_p95_ns,clat_p99_ns,clat_p99_9_ns,command_wall_seconds,preparation_generation,artifact
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,405,nvme,/dev/nvme1n1,/mnt/nvme1,rand_read_4k,randread,4k,4,5,1,1,time_limit,162367139840,151.21618270874023,60001,60.001,2706073894,2580.713171005249,660660.455659,39640288,191893.6435651319,144384,505856,954368,1974272,65.32538671419024,1,raw/405__rand_read_4k__r5/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,405,nvme,/dev/nvme1n1,/mnt/nvme1,rand_write_4k,randwrite,4k,4,5,1,1,time_limit,134123397120,124.91214752197266,60001,60.001,2235352694,2131.7984523773193,545738.321029,32744845,232400.04697512495,164864,552960,749568,1138688,65.32888925075531,1,raw/405__rand_write_4k__r5/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,405,nvme,/dev/nvme1n1,/mnt/nvme1,seq_read,read,1m,4,5,1,1,time_limit,115278348288,107.361328125,60071,60.071,1919471702,1830.5508632659912,1828.486238,109814,69803797.5024547,69730304,105381888,116916224,141557760,65.39950106199831,1,raw/405__seq_read__r5/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,406,nvme,/dev/nvme2n1,/mnt/nvme2,rand_read_128k,randread,128k,4,1,1,1,time_limit,346166525952,322.3927001953125,60003,60.003,5769153639,5501.893652915955,44013.066012,2640916,2884821.2620327366,2179072,7438336,10551296,13041664,65.34038268122822,1,raw/406__rand_read_128k__r1/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,406,nvme,/dev/nvme2n1,/mnt/nvme2,rand_read_4k,randread,4k,4,1,1,1,time_limit,242617647104,225.95529174804688,60001,60.001,4043560057,3856.2393732070923,987195.146747,59232696,127699.11685006667,108032,252928,387072,626688,65.32775287982076,1,raw/406__rand_read_4k__r1/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,406,nvme,/dev/nvme2n1,/mnt/nvme2,rand_write_4k,randwrite,4k,4,1,1,1,time_limit,227205697536,211.6017951965332,60001,60.001,3786698511,3611.2771139144897,924484.808587,55470013,136688.81136486138,134144,142336,183296,317440,65.33018171414733,1,raw/406__rand_write_4k__r1/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,406,nvme,/dev/nvme2n1,/mnt/nvme2,seq_read,read,1m,4,1,1,1,time_limit,139913592832,130.3046875,60058,60.058,2329680910,2221.7568492889404,2219.6921460000003,133308,57470075.596090876,57933824,92798976,110624768,124256256,65.39767348021269,1,raw/406__seq_read__r1/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,406,nvme,/dev/nvme2n1,/mnt/nvme2,seq_write,write,1m,4,1,1,1,time_limit,309120204800,287.890625,60029,60.029,5149811264,4911.242736816406,4909.176949999999,294676,25923325.01954268,25296896,38010880,43778048,53739520,65.39274482615292,1,raw/406__seq_write__r1/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,406,nvme,/dev/nvme2n1,/mnt/nvme2,rand_read_4k,randread,4k,4,2,1,1,time_limit,241530630144,224.94292831420898,60001,60.001,4025443410,3838.961992263794,982772.170464,58967313,128305.75055097288,110080,284672,468992,765952,65.33168453723192,1,raw/406__rand_read_4k__r2/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,406,nvme,/dev/nvme2n1,/mnt/nvme2,rand_write_4k,randwrite,4k,4,2,1,1,time_limit,227025104896,211.4336051940918,60001,60.001,3783688685,3608.406720161438,923750.0375000001,55425926,136800.5091035956,134144,140288,181248,321536,65.32887608092278,1,raw/406__rand_write_4k__r2/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,406,nvme,/dev/nvme2n1,/mnt/nvme2,seq_read,read,1m,4,2,1,1,time_limit,140236554240,130.60546875,60068,60.068,2335167437,2226.98920917511,2224.9245140000003,133616,57345695.42204558,63176704,86507520,96993280,119013376,65.39964116923511,1,raw/406__seq_read__r2/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,406,nvme,/dev/nvme2n1,/mnt/nvme2,seq_write,write,1m,4,2,1,1,time_limit,312480890880,291.0205078125,60026,60.026,5206218459,4965.036829948425,4962.9708709999995,297881,25651979.986997318,25034752,41680896,44302336,61603840,65.33987142238766,1,raw/406__seq_write__r2/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,406,nvme,/dev/nvme2n1,/mnt/nvme2,rand_read_128k,randread,128k,4,2,1,1,time_limit,306456559616,285.409912109375,60004,60.004,5107268840,4870.671119689941,38963.302447,2337954,3258340.4225092004,2244608,8355840,9895936,11206656,65.28980557899922,1,raw/406__rand_read_128k__r2/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,406,nvme,/dev/nvme2n1,/mnt/nvme2,rand_write_4k,randwrite,4k,4,3,1,1,time_limit,227078979584,211.48377990722656,60001,60.001,3784586582,3609.263021469116,923969.250513,55439079,136778.88251132975,134144,140288,181248,305152,65.27930609695613,1,raw/406__rand_write_4k__r3/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,406,nvme,/dev/nvme2n1,/mnt/nvme2,seq_read,read,1m,4,3,1,1,time_limit,139992236032,130.3779296875,60058,60.058,2331304869,2223.305577278137,2221.240651,133383,57427919.2959751,85458944,86507520,93847552,113770496,65.39966873917729,1,raw/406__seq_read__r3/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,406,nvme,/dev/nvme2n1,/mnt/nvme2,seq_write,write,1m,4,3,1,1,time_limit,313660538880,292.119140625,60026,60.026,5225815789,4983.726300239563,4981.643724,299005,25554809.421877626,37486592,41680896,44302336,55312384,65.34000041149557,1,raw/406__seq_write__r3/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,406,nvme,/dev/nvme2n1,/mnt/nvme2,rand_read_128k,randread,128k,4,3,1,1,time_limit,307894288384,286.7489013671875,60003,60.003,5131314905,4893.603234291077,39146.742663,2348922,3245801.5056591546,2113536,8585216,10027008,11337728,65.3397683640942,1,raw/406__rand_read_128k__r3/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,406,nvme,/dev/nvme2n1,/mnt/nvme2,rand_read_4k,randread,4k,4,3,1,1,time_limit,242746773504,226.0755500793457,60002,60.002,4045695262,3858.2756633758545,987716.487042,59264224,127654.6272321222,108032,252928,387072,626688,65.32828844431788,1,raw/406__rand_read_4k__r3/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,406,nvme,/dev/nvme2n1,/mnt/nvme2,seq_read,read,1m,4,4,1,1,time_limit,301213941760,280.52734375,60025,60.025,5018183401,4785.712624549866,4783.630144,287135,26596377.73321441,26345472,41680896,51642368,59506688,65.34825090505183,1,raw/406__seq_read__r4/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,406,nvme,/dev/nvme2n1,/mnt/nvme2,seq_write,write,1m,4,4,1,1,time_limit,310528442368,289.2021484375,60031,60.031,5173338087,4933.679663658142,4931.580552,296017,25808316.45328582,38010880,42729472,46923776,55836672,65.3909938680008,1,raw/406__seq_write__r4/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,406,nvme,/dev/nvme2n1,/mnt/nvme2,rand_read_128k,randread,128k,4,4,1,1,time_limit,345920634880,322.1636962890625,60003,60.003,5765055660,5497.985515594482,43981.817576,2639041,2890281.5764463227,2179072,7438336,10420224,13434880,65.2920177038759,1,raw/406__rand_read_128k__r4/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,406,nvme,/dev/nvme2n1,/mnt/nvme2,rand_read_4k,randread,4k,4,4,1,1,time_limit,242511536128,225.8564682006836,60001,60.001,4041791571,3854.5528135299683,986763.4372759999,59206793,127771.00947879947,108032,259072,411648,684032,65.32833133917302,1,raw/406__rand_read_4k__r4/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,406,nvme,/dev/nvme2n1,/mnt/nvme2,rand_write_4k,randwrite,4k,4,4,1,1,time_limit,227481866240,211.8589973449707,60001,60.001,3791301247,3615.666625022888,925608.5398569999,55537438,136554.06774846217,134144,138240,173056,313344,65.28051918372512,1,raw/406__rand_write_4k__r4/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,406,nvme,/dev/nvme2n1,/mnt/nvme2,seq_write,write,1m,4,5,1,1,time_limit,310340747264,289.02734375,60031,60.031,5169870647,4930.372855186462,4928.290522,295839,25815719.65719655,25559040,42205184,49020928,61603840,65.34505523648113,1,raw/406__seq_write__r5/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,406,nvme,/dev/nvme2n1,/mnt/nvme2,rand_read_128k,randread,128k,4,5,1,1,time_limit,321401651200,299.32861328125,60004,60.004,5356360220,5108.223171234131,40863.702178,2451975,3107942.2288813945,2867200,5079040,6062080,6914048,65.29425704851747,1,raw/406__rand_read_128k__r5/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,406,nvme,/dev/nvme2n1,/mnt/nvme2,rand_read_4k,randread,4k,4,5,1,1,time_limit,241352654848,224.7771759033203,60001,60.001,4022477204,3836.133197784424,982048.015867,58923863,128402.4783559483,105984,284672,509952,880640,65.33128329645842,1,raw/406__rand_read_4k__r5/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,406,nvme,/dev/nvme2n1,/mnt/nvme2,rand_write_4k,randwrite,4k,4,5,1,1,time_limit,227280310272,211.67128372192383,60001,60.001,3787942037,3612.463032722473,924788.420193,55488230,136622.23368235535,134144,142336,183296,321536,65.32803159952164,1,raw/406__rand_write_4k__r5/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,406,nvme,/dev/nvme2n1,/mnt/nvme2,seq_read,read,1m,4,5,1,1,time_limit,140130648064,130.5068359375,60057,60.057,2333727565,2225.6160402297974,2223.551062,133515,57366453.09910125,85458944,86507520,105381888,125304832,65.39868279825896,1,raw/406__seq_read__r5/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,rand_read_128k,randread,128k,4,1,1,1,time_limit,2408579072,2.2431640625,60259,60.259,39995512,38.14269256591797,303.01606100000004,18248,408016663.9734331,383778816,801112064,1132462080,1652555776,65.59969792235643,1,raw/401__rand_read_128k__r1/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,rand_read_4k,randread,4k,4,1,1,1,time_limit,97308672,0.09062576293945312,60212,60.212,1616467,1.5415830612182617,392.51946399999997,23629,315154510.9670044,295698432,616562688,859832320,1317011456,65.54836685303599,1,raw/401__rand_read_4k__r1/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,rand_write_4k,randwrite,4k,4,1,1,1,time_limit,95453184,0.088897705078125,60188,60.188,1586713,1.5132074356079102,385.253745,23176,321009992.05472577,316669952,492830720,935329792,1484783616,65.49623826984316,1,raw/401__rand_write_4k__r1/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,seq_read,read,1m,4,1,1,1,time_limit,11770265600,10.9619140625,60414,60.414,195176244,186.13457107543945,184.012059,11097,670303299.5762492,692060160,775946240,901775360,977272832,65.74850435461849,1,raw/401__seq_read__r1/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,seq_write,write,1m,4,1,1,1,time_limit,12135170048,11.3017578125,60306,60.306,201327202,192.000581741333,189.87697300000002,11445,649440286.3569475,675282944,725614592,1149239296,1300234240,65.65244742110372,1,raw/401__seq_write__r1/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,rand_read_4k,randread,4k,4,2,1,1,time_limit,96821248,0.09017181396484375,60224,60.224,1608378,1.5338687896728516,390.544616,23510,316775109.8055076,299892736,624951296,851443712,1166016512,65.54900067765266,1,raw/401__rand_read_4k__r2/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,rand_write_4k,randwrite,4k,4,2,1,1,time_limit,95477760,0.08892059326171875,60182,60.182,1586983,1.5134649276733398,385.31999,23182,320935747.52527213,316669952,467664896,977272832,1266679808,65.49720118567348,1,raw/401__rand_write_4k__r2/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,seq_read,read,1m,4,2,1,1,time_limit,11791237120,10.9814453125,60407,60.407,195625509,186.5630235671997,184.439465,11117,669209150.2000121,700448768,775946240,868220928,968884224,65.6994497096166,1,raw/401__seq_read__r2/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,seq_write,write,1m,4,2,1,1,time_limit,12169773056,11.333984375,60324,60.324,201873510,192.52158164978027,190.39827300000002,11478,647468932.6244153,675282944,717225984,1182793728,1283457024,65.65281457826495,1,raw/401__seq_write__r2/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,rand_read_128k,randread,128k,4,2,1,1,time_limit,2421948416,2.255615234375,60303,60.303,40190317,38.32847309112549,304.503745,18350,405996430.1106176,379584512,767557632,1035993088,1585446912,65.59774162992835,1,raw/401__rand_read_128k__r2/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,rand_write_4k,randwrite,4k,4,3,1,1,time_limit,95576064,0.08901214599609375,60183,60.183,1589040,1.5154266357421875,385.821536,23206,320478342.14233106,316669952,463470592,952107008,1400897536,65.49726254679263,1,raw/401__rand_write_4k__r3/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,seq_read,read,1m,4,3,1,1,time_limit,11813257216,11.001953125,60403,60.403,195995009,186.91540622711182,184.791764,11138,667870836.8426086,708837376,759169024,809500672,1069547520,65.74997443985194,1,raw/401__seq_read__r3/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,seq_write,write,1m,4,3,1,1,time_limit,12149850112,11.3154296875,60320,60.32,201606013,192.26647663116455,190.14260299999998,11459,648298959.1876153,717225984,767557632,1199570944,1367343104,65.65245249029249,1,raw/401__seq_write__r3/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,rand_read_128k,randread,128k,4,3,1,1,time_limit,2397175808,2.2325439453125,60307,60.307,39775282,37.93266487121582,301.337485,18161,410302723.1100195,383778816,801112064,1082130432,1501560832,65.64915585704148,1,raw/401__rand_read_128k__r3/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,rand_read_4k,randread,4k,4,3,1,1,time_limit,98172928,0.0914306640625,60243,60.243,1630093,1.5545778274536133,395.847311,23840,312603038.5840087,295698432,599785472,784334848,1132462080,65.54834983777255,1,raw/401__rand_read_4k__r3/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,seq_read,read,1m,4,4,1,1,time_limit,11820597248,11.0087890625,60353,60.353,196250694,187.15924644470215,185.03414700000002,11145,666791142.1213722,666894336,767557632,817889280,968884224,65.70061586424708,1,raw/401__seq_read__r4/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,seq_write,write,1m,4,4,1,1,time_limit,12134121472,11.30078125,60328,60.328,201267789,191.94392108917236,189.820797,11444,649481582.7037449,666894336,708837376,1216348160,1501560832,65.65311143454164,1,raw/401__seq_write__r4/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,rand_read_128k,randread,128k,4,4,1,1,time_limit,2432958464,2.265869140625,60230,60.23,40411243,38.539164543151855,306.18726300000003,18434,403683776.7900331,375390208,792723456,1082130432,1501560832,65.54764819145203,1,raw/401__rand_read_128k__r4/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,rand_read_4k,randread,4k,4,4,1,1,time_limit,98512896,0.09174728393554688,60242,60.242,1636073,1.5602807998657227,397.306388,23923,311447868.92584044,291504128,608174080,843055104,1350565888,65.54875117447227,1,raw/401__rand_read_4k__r4/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,rand_write_4k,randwrite,4k,4,4,1,1,time_limit,95830016,0.0892486572265625,60176,60.176,1593056,1.519256591796875,386.802432,23268,319716264.9088886,312475648,467664896,901775360,1417674752,65.49688767455518,1,raw/401__rand_write_4k__r4/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,seq_write,write,1m,4,5,1,1,time_limit,12141461504,11.3076171875,60339,60.339,201339399,192.01221370697021,189.889628,11451,649426321.3282176,658505728,692060160,1216348160,1384120320,65.7022683089599,1,raw/401__seq_write__r5/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,rand_read_128k,randread,128k,4,5,1,1,time_limit,2433220608,2.26611328125,60321,60.321,40356940,38.48737716674805,305.776046,18436,404254141.80765545,379584512,759169024,1052770304,1417674752,65.64932385087013,1,raw/401__rand_read_128k__r5/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,rand_read_4k,randread,4k,4,5,1,1,time_limit,96792576,0.09014511108398438,60212,60.212,1607828,1.5333442687988281,390.410417,23503,316879597.56260884,295698432,608174080,826277888,1098907648,65.54890444967896,1,raw/401__rand_read_4k__r5/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,rand_write_4k,randwrite,4k,4,5,1,1,time_limit,96378880,0.08975982666015625,60161,60.161,1602594,1.5283527374267578,389.130355,23402,317843923.6398734,312475648,459276288,910163968,1317011456,65.49751632474363,1,raw/401__rand_write_4k__r5/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,401,hdd,/dev/sda1,/mnt/hdd1,seq_read,read,1m,4,5,1,1,time_limit,11758731264,10.951171875,60385,60.385,195036718,186.00150871276855,183.878427,11086,670895187.3699622,700448768,784334848,851443712,952107008,65.69958959333599,1,raw/401__seq_read__r5/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,rand_read_128k,randread,128k,4,1,1,1,time_limit,2279342080,2.122802734375,60260,60.26,37845864,36.092628479003906,286.615747,17262,431292514.95623434,404750336,826277888,1132462080,1568669696,65.5981268202886,1,raw/402__rand_read_128k__r1/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,rand_read_4k,randread,4k,4,1,1,1,time_limit,93581312,0.08715438842773438,60200,60.2,1554809,1.4827814102172852,377.46580299999994,22719,327726252.31970793,312475648,650117120,901775360,1367343104,65.49838175904006,1,raw/402__rand_read_4k__r1/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,rand_write_4k,randwrite,4k,4,1,1,1,time_limit,94806016,0.08829498291015625,60167,60.167,1575941,1.502934455871582,382.62415799999997,23018,323286483.1459605,320864256,488636416,884998144,1468006400,65.49773091357201,1,raw/402__rand_write_4k__r1/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,seq_read,read,1m,4,1,1,1,time_limit,9835642880,9.16015625,60474,60.474,163004145,155.45286655426025,153.33153299999998,9252,803990623.9031761,792723456,960495616,1027604480,1182793728,65.7996250167489,1,raw/402__seq_read__r1/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,seq_write,write,1m,4,1,1,1,time_limit,10130292736,9.4345703125,60423,60.423,167842990,160.06754875183105,157.946806,9533,779763500.5839788,826277888,876609536,1400897536,1786773504,65.80359104741365,1,raw/402__seq_write__r1/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,rand_read_4k,randread,4k,4,2,1,1,time_limit,92823552,0.08644866943359375,60213,60.213,1541867,1.4704389572143555,374.306514,22534,330536894.30213183,312475648,650117120,910163968,1249902592,65.54704660177231,1,raw/402__rand_read_4k__r2/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,rand_write_4k,randwrite,4k,4,2,1,1,time_limit,94281728,0.08780670166015625,60169,60.169,1567376,1.4947662353515625,380.53281,22890,324988794.2140072,320864256,467664896,985661440,1283457024,65.4981265552342,1,raw/402__rand_write_4k__r2/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,seq_read,read,1m,4,2,1,1,time_limit,9813622784,9.1396484375,60397,60.397,162696712,155.15967559814453,153.037615,9231,805549036.3000692,834666496,910163968,1027604480,1082130432,65.75116648990661,1,raw/402__seq_read__r2/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,seq_write,write,1m,4,2,1,1,time_limit,10138681344,9.4423828125,60452,60.452,167841629,160.06625080108643,157.947266,9541,779724184.4300102,775946240,817889280,1350565888,1501560832,65.80245626624674,1,raw/402__seq_write__r2/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,rand_read_128k,randread,128k,4,2,1,1,time_limit,2280914944,2.124267578125,60297,60.297,37849667,36.0962553024292,286.646019,17274,431438548.905536,404750336,809500672,1069547520,1568669696,65.59903905261308,1,raw/402__rand_read_128k__r2/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,rand_write_4k,randwrite,4k,4,3,1,1,time_limit,94523392,0.08803176879882812,60177,60.177,1571420,1.4986228942871094,381.520138,22949,324177759.113275,320864256,467664896,926941184,1317011456,65.498419592157,1,raw/402__rand_write_4k__r3/attempt-1
dfbd5a8cad2a4dac9c368e87f09c47dc,full,colva4,402,hdd,/dev/sdc1,/mnt/hdd3,seq_read,read,1m,4,3,1,1,time_limit,9829351424,9.154296875,60448,60.448,162993329,155.442551612854,153.319968,9246,803442665.4132714,817889280,943718400,1035993088,1182793728,65.79992876388133,1,raw/402__seq_read__r3/attempt-1
